time,Aceleração (m/s²),Altitude (GPS) (m),Distância percorrida (km),Distância percorrida (total) (km),Espaço livre no tanque de combustível (L),Nível de combustível (%) (%),Nível de combustível (V) (L),Posição do pedal do acelerador D (%),Posição do pedal do acelerador E (%),RPM do motor (rpm),RPM do motor x1000 (rpm),"Temperatura do líquido de 
arrefecimento do motor (℃)",Velocidade (GPS) (km/h),Velocidade do veículo (km/h),Velocidade média (km/h),Velocidade média (GPS) (km/h),Latitude,Longtitude,Unnamed: 19
21:37:46.434,,816.630289352341,,,,,,,,,,,,,,,-23.5476888440503,-46.8858767692251,
21:37:46.437,,816.630289352341,,,,,,,,,,,35.7160137176514,,,23.2641244234089,-23.5476888440503,-46.8858767692251,
21:37:46.443,,816.630289352341,,,,,,,,,,,35.7160137176514,,,23.2642221613675,-23.5476888440503,-46.8858767692251,
21:37:46.446,,825.300048828125,,,,,,,,,,,35.6802017211914,,,23.2642763907314,-23.5476888440503,-46.8858767692251,
21:37:46.549,,,,,,,,,22.0,,,,,,,,-23.5476888440503,-46.8858767692251,
21:37:46.724,,,,,36.5,27.0,13.5,,,,,,,,,,-23.5476888440503,-46.8858767692251,
21:37:46.882,0.707294111988706,,5.88477877586111,40.9263793928889,,,,,,,,,,38.0,28.6613117675699,,-23.5476888440503,-46.8858767692251,
21:37:47.031,,,,,,,,,,2442.0,2.4,,,,,,-23.5476888440503,-46.8858767692251,
21:37:47.180,,825.400024414063,,,,,,,,,,,0.0,,,23.2412983959539,-23.5475744,-46.8856917,
21:37:47.181,,825.400024414063,,,,,,,,,,,,,,,-23.5475744,-46.8856917,
21:37:47.204,,,,,,,,44.0,,,,,,,,,-23.5475744,-46.8856917,
21:37:47.220,,825.400024414063,,,,,,,,,,,35.638196182251,,,23.2419545485305,-23.5475744,-46.8856917,
21:37:47.221,,825.400024414063,,,,,,,,,,,35.638196182251,,,23.2419628708462,-23.5475744,-46.8856917,
21:37:47.352,,,,,,,,,22.0,,,,,,,,-23.5475744,-46.8856917,
21:37:47.441,,816.903476107711,,,,,,,,,,,38.1429141998291,,,23.2463781415593,-23.5477477550787,-46.8859662592121,
21:37:47.443,,816.903476107711,,,,,,,,,,,38.1429141998291,,,23.2464068931089,-23.5477477550787,-46.8859662592121,
21:37:47.475,,825.400024414063,,,,,,,,,,,38.1245670318604,,,23.2470513781129,-23.5477477550787,-46.8859662592121,
21:37:47.514,,,,,,,,,,,,85.0,,,,,-23.5477477550787,-46.8859662592121,
21:37:47.675,,,,,35.0,30.0,15.0,,,,,,,,,,-23.5477477550787,-46.8859662592121,
21:37:47.829,0.63281770935044,,5.89530283808334,40.9369034551111,,,,,,,,,,40.0,28.6758226645196,,-23.5477477550787,-46.8859662592121,
21:37:47.990,,,,,,,,,,2613.0,2.6,,,,,,-23.5477477550787,-46.8859662592121,
21:37:48.146,,,,,,,,42.0,,,,,,,,,-23.5477477550787,-46.8859662592121,
21:37:48.311,,,,,,,,,21.0,,,,,,,,-23.5477477550787,-46.8859662592121,
21:37:48.404,,,,,,,,,,,,,40.7703117370605,,,23.2689333387941,-23.5477477550787,-46.8859662592121,
21:37:48.405,,817.214141761024,,,,,,,,,,,,,,,-23.5477477550787,-46.8859662592121,
21:37:48.408,,817.214141761024,,,,,,,,,,,40.7703117370605,,,23.269024717945,-23.5478133668297,-46.8860530208569,
21:37:48.533,,,,,35.5,29.0,14.5,,,,,,,,,,-23.5478133668297,-46.8860530208569,
21:37:48.543,,817.214141761024,,,,,,,,,,,40.7703117370605,,,23.2721924008668,-23.5478133668297,-46.8860530208569,
21:37:48.544,,825.400024414063,,,,,,,,,,,40.7213539123535,,,23.2722138434366,-23.5478133668297,-46.8860530208569,
21:37:48.719,0.693856266342223,,5.9059383685,40.9475389855278,,,,,,,,,,43.0,28.6930353624317,,-23.5478133668297,-46.8860530208569,
21:37:48.872,,,,,,,,,,2744.0,2.7,,,,,,-23.5478133668297,-46.8860530208569,
21:37:49.041,,,,,,,,36.0,,,,,,,,,-23.5478133668297,-46.8860530208569,
21:37:49.206,,,,,,,,,16.0,,,,,,,,-23.5478133668297,-46.8860530208569,
21:37:49.356,,,,,,,,,,,,85.0,,,,,-23.5478133668297,-46.8860530208569,
21:37:49.436,,817.144913892516,,,,,,,,,,,43.8094493865967,,,23.2967870168881,-23.5478804145014,-46.8861463712286,
21:37:49.455,,817.144913892516,,,,,,,,,,,43.8094493865967,,,23.2973010830121,-23.5478804145014,-46.8861463712286,
21:37:49.481,,,,,,,,,,,,,43.7434078216553,,,23.2980371707555,-23.5478804145014,-46.8861463712286,
21:37:49.482,,825.400024414063,,,,,,,,,,,,,,,-23.5478804145014,-46.8861463712286,
21:37:49.508,,,,,35.5,29.0,14.5,,,,,,,,,,-23.5478804145014,-46.8861463712286,
21:37:49.667,0.619839704679604,,5.91751220427778,40.9591128213056,,,,,,,,,,44.0,28.7125719774211,,-23.5478804145014,-46.8861463712286,
21:37:49.843,,,,,,,,,,2774.0,2.8,,,,,,-23.5478804145014,-46.8861463712286,
21:37:49.995,,,,,,,,20.0,,,,,,,,,-23.5478804145014,-46.8861463712286,
21:37:50.161,,,,,,,,,9.0,,,,,,,,-23.5478804145014,-46.8861463712286,
21:37:50.340,,,,,37.0,26.0,13.0,,,,,,,,,,-23.5478804145014,-46.8861463712286,
21:37:50.431,,,,,,,,,,,,,43.7237800598145,,,23.3240284902269,-23.5478804145014,-46.8861463712286,
21:37:50.432,,817.465831646454,,,,,,,,,,,,,,,-23.5478804145014,-46.8861463712286,
21:37:50.436,,,,,,,,,,,,,43.7237800598145,,,23.3241669871927,-23.5479549789408,-46.8862354595365,
21:37:50.437,,817.465831646454,,,,,,,,,,,,,,,-23.5479549789408,-46.8862354595365,
21:37:50.442,,,,,,,,,,,,,43.7237800598145,,,23.324327753905,-23.5479549789408,-46.8862354595365,
21:37:50.443,,817.465831646454,,,,,,,,,,,,,,,-23.5479549789408,-46.8862354595365,
21:37:50.469,,,,,,,,,,,,,43.7232444763184,,,23.3250671522213,-23.5479549789408,-46.8862354595365,
21:37:50.470,,825.400024414063,,,,,,,,,,,,,,,-23.5479549789408,-46.8862354595365,
21:37:50.507,,,5.92731431944445,40.9689149364722,,,,,,,,,,42.0,28.7276017961663,,-23.5479549789408,-46.8862354595365,
21:37:50.512,,825.900024414063,,,,,,,,,,,0.0,,,23.3237391530442,-23.5479549789408,-46.8862354595365,
21:37:50.671,,,,,,,,,,2707.0,2.7,,,,,,-23.5479549789408,-46.8862354595365,
21:37:50.839,,,,,,,,20.0,,,,,,,,,-23.5479549789408,-46.8862354595365,
21:37:51.006,,,,,,,,,9.0,,,,,,,,-23.5479549789408,-46.8862354595365,
21:37:51.152,,,,,,,,,,,,83.0,,,,,-23.5479549789408,-46.8862354595365,
21:37:51.316,,,,,36.5,27.0,13.5,,,,,,,,,,-23.5479549789408,-46.8862354595365,
21:37:51.425,,,,,,,,,,,,,41.7202514648437,,,23.3461891089033,-23.5480240514436,-46.8863240806035,
21:37:51.426,,817.901042370648,,,,,,,,,,,,,,,-23.5480240514436,-46.8863240806035,
21:37:51.450,,,,,,,,,,,,,41.7202514648437,,,23.3468151549969,-23.5480240514436,-46.8863240806035,
21:37:51.451,,817.901042370648,,,,,,,,,,,41.7202514648437,,,23.3468232417712,-23.5480240514436,-46.8863240806035,
21:37:51.453,,825.900024414063,,,,,,,,,,,41.7341285705566,,,23.3468770137496,-23.5480240514436,-46.8863240806035,
21:37:51.470,,,5.93801868388889,40.9796193009167,,,,,,,,,,40.0,28.7422032331613,,-23.5480240514436,-46.8863240806035,
21:37:51.631,,,,,,,,,,2494.0,2.5,,,,,,-23.5480240514436,-46.8863240806035,
21:37:51.792,,,,,,,,20.0,,,,,,,,,-23.5480240514436,-46.8863240806035,
21:37:51.962,,,,,,,,,9.0,,,,,,,,-23.5480240514436,-46.8863240806035,
21:37:52.122,,,,,37.0,26.0,13.0,,,,,,,,,,-23.5480240514436,-46.8863240806035,
21:37:52.270,-0.62592858069768,,5.94579336222222,40.98739397925,,,,,,,,,,35.0,28.7489241252249,,-23.5480240514436,-46.8863240806035,
21:37:52.433,,,,,,,,,,2185.0,2.2,,,,,,-23.5480240514436,-46.8863240806035,
21:37:52.449,,818.111170725337,,,,,,,,,,,37.9568161010742,,,23.3663117535159,-23.5480838032452,-46.8864059521252,
21:37:52.450,,818.111170725337,,,,,,,,,,,37.9568161010742,,,23.3663407006495,-23.5480838032452,-46.8864059521252,
21:37:52.467,,818.111170725337,,,,,,,,,,,37.9568161010742,,,23.3666693838831,-23.5480838032452,-46.8864059521252,
21:37:52.468,,,,,,,,,,,,,37.9769313812256,,,23.3666964176147,-23.5480838032452,-46.8864059521252,
21:37:52.469,,828.361448653466,,,,,,,,,,,,,,,-23.5480838032452,-46.8864059521252,
21:37:52.598,,,,,,,,20.0,,,,,,,,,-23.5480838032452,-46.8864059521252,
21:37:52.750,,,,,,,,,9.0,,,,,,,,-23.5480838032452,-46.8864059521252,
21:37:52.916,,,,,,,,,,,,82.0,,,,,-23.5480838032452,-46.8864059521252,
21:37:53.079,,,,,37.5,25.0,12.5,,,,,,,,,,-23.5480838032452,-46.8864059521252,
21:37:53.240,-1.01049186552805,,5.9541499685,40.9957505855278,,,,,,,,,,31.0,28.7518541655961,,-23.5480838032452,-46.8864059521252,
21:37:53.400,,,,,,,,,,2126.0,2.1,,,,,,-23.5480838032452,-46.8864059521252,
21:37:53.449,,,,,,,,,,,,,32.360232925415,,,23.378467827359,-23.5481326025039,-46.8864758599148,
21:37:53.450,,818.194213805385,,,,,,,,,,,32.360232925415,,,23.3784807457742,-23.5481326025039,-46.8864758599148,
21:37:53.451,,818.194213805385,,,,,,,,,,,,,,,-23.5481326025039,-46.8864758599148,
21:37:53.452,,825.900024414063,,,,,,,,,,,0.0,,,23.3784453739491,-23.5481326025039,-46.8864758599148,
21:37:53.453,,818.194213805385,,,,,,,,,,,32.360232925415,,,23.3784618155546,-23.5481326025039,-46.8864758599148,
21:37:53.454,,,,,,,,,,,,,0.0,,,23.378416181743,-23.5481326025039,-46.8864758599148,
21:37:53.455,,825.900024414063,,,,,,,,,,,,,,,-23.5481326025039,-46.8864758599148,
21:37:53.463,,,,,,,,,,,,,37.9606510162354,,,23.3785899594701,-23.5481326025039,-46.8864758599148,
21:37:53.464,,828.36814430371,,,,,,,,,,,37.9606510162354,,,23.3786002708262,-23.5481326025039,-46.8864758599148,
21:37:53.554,,,,,,,,32.0,,,,,,,,,-23.5481326025039,-46.8864758599148,
21:37:53.716,,,,,,,,,18.0,,,,,,,,-23.5481326025039,-46.8864758599148,
21:37:53.870,,,,,37.0,26.0,13.0,,,,,,,,,,-23.5481326025039,-46.8864758599148,
21:37:54.043,,,5.96128444316667,41.0028850601945,,,,,,,,,,32.0,28.7553476814585,,-23.5481326025039,-46.8864758599148,
21:37:54.204,,,,,,,,,,2175.0,2.2,,,,,,-23.5481326025039,-46.8864758599148,
21:37:54.348,,,,,,,,45.0,,,,,,,,,-23.5481326025039,-46.8864758599148,
21:37:54.440,,818.165578223005,,,,,,,,,,,32.1498241424561,,,23.3900115711908,-23.5481785325215,-46.8865506366812,
21:37:54.443,,818.165578223005,,,,,,,,,,,32.1498241424561,,,23.3900377984076,-23.5481785325215,-46.8865506366812,
21:37:54.447,,818.165578223005,,,,,,,,,,,32.1498241424561,,,23.3900863072565,-23.5481785325215,-46.8865506366812,
21:37:54.472,,827.715837973228,,,,,,,,,,,32.1517707824707,,,23.3903853168714,-23.5481785325215,-46.8865506366812,
21:37:54.510,,,,,,,,,23.0,,,,,,,,-23.5481785325215,-46.8865506366812,
21:37:54.677,,,,,,,,,,,,81.0,,,,,-23.5481785325215,-46.8865506366812,
21:37:54.833,,,,,38.5,23.0,11.5,,,,,,,,,,-23.5481785325215,-46.8865506366812,
21:37:55.002,,,5.97087175016667,41.0124723671944,,,,,,,,,,36.0,28.7646421786859,,-23.5481785325215,-46.8865506366812,
21:37:55.161,,,,,,,,,,2378.0,2.4,,,,,,-23.5481785325215,-46.8865506366812,
21:37:55.324,,,,,,,,48.0,,,,,,,,,-23.5481785325215,-46.8865506366812,
21:37:55.414,,818.223971677087,,,,,,,,,,,35.8871395111084,,,23.4060501653097,-23.5481785325215,-46.8865506366812,
21:37:55.454,,818.223971677087,,,,,,,,,,,35.8871395111084,,,23.4067125822001,-23.5482247227212,-46.8866328029958,
21:37:55.455,,,,,,,,,,,,,35.8760913848877,,,23.4067350173086,-23.5482247227212,-46.8866328029958,
21:37:55.456,,828.165675198093,,,,,,,,,,,,,,,-23.5482247227212,-46.8866328029958,
21:37:55.475,,,,,,,,,23.0,,,,,,,,-23.5482247227212,-46.8866328029958,
21:37:55.637,,,,,39.5,21.0,10.5,,,,,,,,,,-23.5482247227212,-46.8866328029958,
21:37:55.788,,,5.97938660391667,41.0209872209444,,,,,,,,,,39.0,28.7753965367338,,-23.5482247227212,-46.8866328029958,
21:37:55.959,,,,,,,,,,2577.0,2.6,,,,,,-23.5482247227212,-46.8866328029958,
21:37:56.123,,,,,,,,45.0,,,,,,,,,-23.5482247227212,-46.8866328029958,
21:37:56.273,,,,,,,,,22.0,,,,,,,,-23.5482247227212,-46.8866328029958,
21:37:56.336,,826.200012207031,,,,,,,,,,,,,,,-23.5482198,-46.8863789,
21:37:56.337,,826.200012207031,,,,,,,,,,,0.0,,,23.3793015007239,-23.5482198,-46.8863789,
21:37:56.338,,826.200012207031,,,,,,,,,,,0.0,,,23.3792902831808,-23.5482198,-46.8863789,
21:37:56.372,,828.09872287627,,,,,,,,,,,35.8673572540283,,,23.3798649438647,-23.5482198,-46.8863789,
21:37:56.373,,828.09872287627,,,,,,,,,,,35.8673572540283,,,23.3798716654087,-23.5482198,-46.8863789,
21:37:56.425,,818.143655154363,,,,,,,,,,,39.9693843841553,,,23.3810180686422,-23.5482198,-46.8863789,
21:37:56.435,,,,,,,,,,,,81.0,,,,,-23.5482198,-46.8863789,
21:37:56.462,,827.958277305006,,,,,,,,,,,39.9574161529541,,,23.3818365968451,-23.5482198,-46.8863789,
21:37:56.629,,,,,40.0,20.0,10.0,,,,,,,,,,-23.5482198,-46.8863789,
21:37:56.789,0.939175050987579,,5.99135255672222,41.03295317375,,,,,,,,,,43.0,28.7944205758075,,-23.5482198,-46.8863789,
21:37:56.963,,,,,,,,,,2816.0,2.8,,,,,,-23.5482198,-46.8863789,
21:37:57.126,,,,,,,,42.0,,,,,,,,,-23.5482198,-46.8863789,
21:37:57.271,,,,,,,,,20.0,,,,,,,,-23.5482198,-46.8863789,
21:37:57.428,,818.166373520724,,,,,,,,,,,43.9129577636719,,,23.4081526490462,-23.5483220222612,-46.8868342712471,
21:37:57.429,,818.166373520724,,,,,,,,,,,43.9129577636719,,,23.408184271198,-23.5483220222612,-46.8868342712471,
21:37:57.430,,818.166373520724,,,,,,,,,,,,,,,-23.5483220222612,-46.8868342712471,
21:37:57.431,,,,,39.5,21.0,10.5,,,,,,,,,,-23.5483220222612,-46.8868342712471,
21:37:57.479,,828.044240000326,,,,,,,,,,,43.8888633728027,,,23.4095407233121,-23.5483220222612,-46.8868342712471,
21:37:57.595,1.09471312176257,,6.00165026366667,41.0432508806945,,,,,,,,,,46.0,28.812911861704,,-23.5483220222612,-46.8868342712471,
21:37:57.761,,,,,,,,,,2950.0,3.0,,,,,,-23.5483220222612,-46.8868342712471,
21:37:57.911,,,,,,,,38.0,,,,,,,,,-23.5483220222612,-46.8868342712471,
21:37:58.079,,,,,,,,,18.0,,,,,,,,-23.5483220222612,-46.8868342712471,
21:37:58.243,,,,,,,,,,,,82.0,,,,,-23.5483220222612,-46.8868342712471,
21:37:58.389,,,,,38.5,23.0,11.5,,,,,,,,,,-23.5483220222612,-46.8868342712471,
21:37:58.431,,818.308721643983,,,,,,,,,,,46.7826965332031,,,23.4390492376682,-23.5483220222612,-46.8868342712471,
21:37:58.448,,818.308721643983,,,,,,,,,,,46.7826965332031,,,23.4395533020103,-23.5483774103452,-46.8869471132127,
21:37:58.453,,828.182610470078,,,,,,,,,,,46.7601505279541,,,23.4397160831051,-23.5483774103452,-46.8869471132127,
21:37:58.566,0.935287425610512,,6.01458642633334,41.0561870433611,,,,,,,,,,48.0,28.8377048895903,,-23.5483774103452,-46.8869471132127,
21:37:58.723,,,,,,,,,,3091.0,3.1,,,,,,-23.5483774103452,-46.8869471132127,
21:37:58.873,,,,,,,,35.0,,,,,,,,,-23.5483774103452,-46.8869471132127,
21:37:59.030,,,,,,,,,16.0,,,,,,,,-23.5483774103452,-46.8869471132127,
21:37:59.192,,,,,38.0,24.0,12.0,,,,,,,,,,-23.5483774103452,-46.8869471132127,
21:37:59.234,,825.700012207031,,,,,,,,,,,0.0,,,23.4154868316945,-23.5483774103452,-46.8869471132127,
21:37:59.235,,825.700012207031,,,,,,,,,,,,,,,-23.5483645,-46.8867934,
21:37:59.246,,,,,,,,,,,,,0.0,,,23.4150874049184,-23.5483645,-46.8867934,
21:37:59.247,,825.700012207031,,,,,,,,,,,,,,,-23.5483645,-46.8867934,
21:37:59.249,,,,,,,,,,,,,46.7364543914795,,,23.4151806844289,-23.5483645,-46.8867934,
21:37:59.250,,827.943677770213,,,,,,,,,,,46.7364543914795,,,23.4151904106507,-23.5483645,-46.8867934,
21:37:59.356,0.778428316549345,,6.02534628869445,41.0669469057222,,,,,,,,,,49.0,28.8589102477171,,-23.5483645,-46.8867934,
21:37:59.437,,818.495265262891,,,,,,,,,,,48.7505641937256,,,23.4214607926405,-23.5484334843318,-46.8870649396046,
21:37:59.438,,818.495265262891,,,,,,,,,,,48.7505641937256,,,23.4215066909117,-23.5484334843318,-46.8870649396046,
21:37:59.439,,818.495265262891,,,,,,,,,,,,,,,-23.5484334843318,-46.8870649396046,
21:37:59.475,,828.372315601763,,,,,,,,,,,48.7411502838135,,,23.4227414043667,-23.5484334843318,-46.8870649396046,
21:37:59.553,,,,,,,,,,3136.0,3.1,,,,,,-23.5484334843318,-46.8870649396046,
21:37:59.712,,,,,,,,30.0,,,,,,,,,-23.5484334843318,-46.8870649396046,
21:37:59.876,,,,,,,,,14.0,,,,,,,,-23.5484334843318,-46.8870649396046,
21:38:00.041,,,,,,,,,,,,82.0,,,,,-23.5484334843318,-46.8870649396046,
21:38:00.196,,,,,37.5,25.0,12.5,,,,,,,,,,-23.5484334843318,-46.8870649396046,
21:38:00.349,,,6.03859006336111,41.0801906803889,,,,,,,,,,48.0,28.8841720011209,,-23.5484334843318,-46.8870649396046,
21:38:00.427,,819.449306217492,,,,,,,,,,,49.5690010070801,,,23.4556505194755,-23.54849507703,-46.8871821542367,
21:38:00.429,,819.449306217492,,,,,,,,,,,49.5690010070801,,,23.4557060270987,-23.54849507703,-46.8871821542367,
21:38:00.472,,828.839254863016,,,,,,,,,,,49.5569400787354,,,23.4571909538668,-23.54849507703,-46.8871821542367,
21:38:00.513,,,,,,,,,,3069.0,3.1,,,,,,-23.54849507703,-46.8871821542367,
21:38:00.685,,,,,,,,21.0,,,,,,,,,-23.54849507703,-46.8871821542367,
21:38:00.837,,,,,,,,,9.0,,,,,,,,-23.54849507703,-46.8871821542367,
21:38:00.996,,,,,37.0,26.0,13.0,,,,,,,,,,-23.54849507703,-46.8871821542367,
21:38:01.162,,,6.04920022458333,41.0908008416111,,,,,,,,,,47.0,28.9037126281761,,-23.54849507703,-46.8871821542367,
21:38:01.316,,,,,,,,,,2941.0,2.9,,,,,,-23.54849507703,-46.8871821542367,
21:38:01.426,,,,,,,,,,,,,47.5544689178467,,,23.4875354634539,-23.5485631393623,-46.887292652389,
21:38:01.428,,820.175793364353,,,,,,,,,,,,,,,-23.5485631393623,-46.887292652389,
21:38:01.430,,,,,,,,,,,,,47.5544689178467,,,23.487682887433,-23.5485631393623,-46.887292652389,
21:38:01.431,,820.175793364353,,,,,,,,,,,47.5544689178467,,,23.4877117683415,-23.5485631393623,-46.887292652389,
21:38:01.471,,829.245400414336,,,,,,,,,,,47.5709381103516,,,23.4889778612745,-23.5485631393623,-46.887292652389,
21:38:01.482,,,,,,,,20.0,,,,,,,,,-23.5485631393623,-46.887292652389,
21:38:01.639,,,,,,,,,9.0,,,,,,,,-23.5485631393623,-46.887292652389,
21:38:01.790,,,,,,,,,,,,82.0,,,,,-23.5485631393623,-46.887292652389,
21:38:01.965,,,,,35.5,29.0,14.5,,,,,,,,,,-23.5485631393623,-46.887292652389,
21:38:02.070,,826.300048828125,,,,,,,,,,,,,,,-23.5483586,-46.8872149,
21:38:02.072,,826.300048828125,,,,,,,,,,,0.0,,,23.4703678785385,-23.5483586,-46.8872149,
21:38:02.073,,826.300048828125,,,,,,,,,,,,,,,-23.5483586,-46.8872149,
21:38:02.116,,829.232685556699,,,,,,,,,,,47.5409969329834,,,23.4717218868268,-23.5483586,-46.8872149,
21:38:02.118,-0.391007925058107,,6.06061381252778,41.1022144295556,,,,,,,,,,43.0,28.9215678130727,,-23.5483586,-46.8872149,
21:38:02.273,,,,,,,,,,2750.0,2.8,,,,,,-23.5483586,-46.8872149,
21:38:02.429,,,,,,,,26.0,,,,,,,,,-23.5483586,-46.8872149,
21:38:02.467,,820.787077033826,,,,,,,,,,,44.2081569671631,,,23.4813196743891,-23.5483586,-46.8872149,
21:38:02.468,,820.787077033826,,,,,,,,,,,44.2081569671631,,,23.4813609904999,-23.5486328237314,-46.8873898423298,
21:38:02.469,,820.787077033826,,,,,,,,,,,44.2081569671631,,,23.4813843537039,-23.5486328237314,-46.8873898423298,
21:38:02.481,,829.255007482011,,,,,,,,,,,44.240975189209,,,23.4817088583618,-23.5486328237314,-46.8873898423298,
21:38:02.589,,,,,,,,,14.0,,,,,,,,-23.5486328237314,-46.8873898423298,
21:38:02.758,,,,,34.5,31.0,15.5,,,,,,,,,,-23.5486328237314,-46.8873898423298,
21:38:02.923,-0.623029284388751,,6.06978498294445,41.1113855999722,,,,,,,,,,41.0,28.934446957794,,-23.5486328237314,-46.8873898423298,
21:38:03.078,,,,,,,,,,2679.0,2.7,,,,,,-23.5486328237314,-46.8873898423298,
21:38:03.241,,,,,,,,30.0,,,,,,,,,-23.5486328237314,-46.8873898423298,
21:38:03.390,,,,,,,,,14.0,,,,,,,,-23.5486328237314,-46.8873898423298,
21:38:03.443,,821.474322054208,,,,,,,,,,,41.6615055084229,,,23.5047286868948,-23.5487047961973,-46.887472333076,
21:38:03.450,,821.474322054208,,,,,,,,,,,41.6615055084229,,,23.5049018160439,-23.5487047961973,-46.887472333076,
21:38:03.451,,,,,,,,,,,,,41.6615055084229,,,23.5049303837096,-23.5487047961973,-46.887472333076,
21:38:03.452,,821.474322054208,,,,,,,,,,,,,,,-23.5487047961973,-46.887472333076,
21:38:03.468,,829.412904500738,,,,,,,,,,,41.6876873016357,,,23.5053292225446,-23.5487047961973,-46.887472333076,
21:38:03.557,,,,,,,,,,,,82.0,,,,,-23.5487047961973,-46.887472333076,
21:38:03.713,,,,,33.5,33.0,16.5,,,,,,,,,,-23.5487047961973,-46.887472333076,
21:38:03.882,-0.628959785361687,,6.08044788961111,41.1220485066389,,,,,,,,,,40.0,28.9484905747473,,-23.5487047961973,-46.887472333076,
21:38:04.034,,,,,,,,,,2564.0,2.6,,,,,,-23.5487047961973,-46.887472333076,
21:38:04.199,,,,,,,,29.0,,,,,,,,,-23.5487047961973,-46.887472333076,
21:38:04.357,,,,,,,,,14.0,,,,,,,,-23.5487047961973,-46.887472333076,
21:38:04.446,,822.092902047607,,,,,,,,,,,40.2941711425781,,,23.5269219420434,-23.5487808988618,-46.8875464496082,
21:38:04.451,,822.092902047607,,,,,,,,,,,40.2941711425781,,,23.5270288953243,-23.5487808988618,-46.8875464496082,
21:38:04.452,,822.092902047607,,,,,,,,,,,40.2941711425781,,,23.5270503034547,-23.5487808988618,-46.8875464496082,
21:38:04.494,,,,,,,,,,,,,40.4040412902832,,,23.5279979575017,-23.5487808988618,-46.8875464496082,
21:38:04.495,,829.822004148446,,,,,,,,,,,,,,,-23.5487808988618,-46.8875464496082,
21:38:04.516,,,,,33.5,33.0,16.5,,,,,,,,,,-23.5487808988618,-46.8875464496082,
21:38:04.668,-0.633757852228101,,6.08896233386111,41.1305629508889,,,,,,,,,,39.0,28.9589272345905,,-23.5487808988618,-46.8875464496082,
21:38:04.850,,,,,,,,,,2514.0,2.5,,,,,,-23.5487808988618,-46.8875464496082,
21:38:04.894,,,,,,,,,,,,,0.0,,,23.5156326848578,-23.5487808988618,-46.8875464496082,
21:38:04.895,,828.100036621094,,,,,,,,,,,,,,,-23.5487808988618,-46.8875464496082,
21:38:04.896,,828.100036621094,,,,,,,,,,,,,,,-23.5486305,-46.8874547,
21:38:04.898,,828.100036621094,,,,,,,,,,,0.0,,,23.5155254200963,-23.5486305,-46.8874547,
21:38:04.927,,829.975131065746,,,,,,,,,,,40.2159896850586,,,23.5161666416971,-23.5486305,-46.8874547,
21:38:04.928,,829.975131065746,,,,,,,,,,,40.2159896850586,,,23.5161806427694,-23.5486305,-46.8874547,
21:38:05.030,,,,,,,,29.0,,,,,,,,,-23.5486305,-46.8874547,
21:38:05.193,,,,,,,,,14.0,,,,,,,,-23.5486305,-46.8874547,
21:38:05.363,,,,,,,,,,,,82.0,,,,,-23.5486305,-46.8874547,
21:38:05.458,,,,,,,,,,,,,39.1196399688721,,,23.5270439566191,-23.5488586306298,-46.8876110540018,
21:38:05.459,,822.890985813518,,,,,,,,,,,,,,,-23.5488586306298,-46.8876110540018,
21:38:05.464,,,,,,,,,,,,,39.1196399688721,,,23.5271650711042,-23.5488586306298,-46.8876110540018,
21:38:05.465,,822.890985813518,,,,,,,,,,,,,,,-23.5488586306298,-46.8876110540018,
21:38:05.466,,,,,,,,,,,,,39.1196399688721,,,23.527211448342,-23.5488586306298,-46.8876110540018,
21:38:05.467,,822.890985813518,,,,,,,,,,,,,,,-23.5488586306298,-46.8876110540018,
21:38:05.511,,830.007234776964,,,,,,,,,,,39.2419967651367,,,23.5281396105286,-23.5488586306298,-46.8876110540018,
21:38:05.521,,,,,33.0,34.0,17.0,,,,,,,,,,-23.5488586306298,-46.8876110540018,
21:38:05.675,-0.390391762881215,,6.09959038391667,41.1411910009445,,,,,,,,,,38.0,28.970937356453,,-23.5488586306298,-46.8876110540018,
21:38:05.843,,,,,,,,,,2385.0,2.4,,,,,,-23.5488586306298,-46.8876110540018,
21:38:05.992,,,,,,,,29.0,,,,,,,,,-23.5488586306298,-46.8876110540018,
21:38:06.163,,,,,,,,,14.0,,,,,,,,-23.5488586306298,-46.8876110540018,
21:38:06.321,,,,,33.5,33.0,16.5,,,,,,,,,,-23.5488586306298,-46.8876110540018,
21:38:06.406,,823.665768753965,,,,,,,,,,,37.7043090820313,,,23.5447764699391,-23.5489367988929,-46.8876666817981,
21:38:06.407,,823.665768753965,,,,,,,,,,,37.7043090820313,,,23.5447955237427,-23.5489367988929,-46.8876666817981,
21:38:06.437,,831.270860294546,,,,,,,,,,,37.8564388275147,,,23.5453663857322,-23.5489367988929,-46.8876666817981,
21:38:06.470,-0.313232502036826,,6.10775833125,41.1493589482778,,,,,,,,,,37.0,28.9793472804915,,-23.5489367988929,-46.8876666817981,
21:38:06.636,,,,,,,,,,2317.0,2.3,,,,,,-23.5489367988929,-46.8876666817981,
21:38:06.788,,,,,,,,28.0,,,,,,,,,-23.5489367988929,-46.8876666817981,
21:38:06.950,,,,,,,,,14.0,,,,,,,,-23.5489367988929,-46.8876666817981,
21:38:07.111,,,,,,,,,,,,83.0,,,,,-23.5489367988929,-46.8876666817981,
21:38:07.272,,,,,34.0,32.0,16.0,,,,,,,,,,-23.5489367988929,-46.8876666817981,
21:38:07.432,,,,,,,,,,,,,36.0878150939941,,,23.5617138295422,-23.5490165745925,-46.8877148606773,
