time,Aceleração (m/s²),Altitude (GPS) (m),Distância percorrida (km),Distância percorrida (total) (km),Espaço livre no tanque de combustível (L),Nível de combustível (%) (%),Nível de combustível (V) (L),Posição do pedal do acelerador D (%),Posição do pedal do acelerador E (%),RPM do motor (rpm),RPM do motor x1000 (rpm),"Temperatura do líquido de 
arrefecimento do motor (℃)",Velocidade (GPS) (km/h),Velocidade do veículo (km/h),Velocidade média (km/h),Velocidade média (GPS) (km/h),Latitude,Longtitude,Unnamed: 19
20:39:03.192,,,,,,,,,,,,82.0,,,,,-23.5334885625391,-46.880518115043,
20:39:03.228,,,,,,,,,,,,,22.0538606643677,,,20.0837599965531,-23.5334885625391,-46.880518115043,
20:39:03.229,,802.708230481553,,,,,,,,,,,,,,,-23.5334885625391,-46.880518115043,
20:39:03.231,,,,,,,,,,,,,22.0538606643677,,,20.0837697407683,-23.5334328682531,-46.880525115544,
20:39:03.232,,802.708230481553,,,,,,,,,,,22.0538606643677,,,20.0837718695593,-23.5334328682531,-46.880525115544,
20:39:03.264,,808.709507832718,,,,,,,,,,,22.0577058792114,,,20.0838707339262,-23.5334328682531,-46.880525115544,
20:39:03.382,,,,,25.5,49.0,24.5,,,,,,,,,,-23.5334328682531,-46.880525115544,
20:39:03.574,-0.84173842169441,,3.967888815,39.0094894320278,,,,,,,,,,19.0,23.0081106979056,,-23.5334328682531,-46.880525115544,
20:39:03.764,,,,,,,,,,1225.0,1.2,,,,,,-23.5334328682531,-46.880525115544,
20:39:03.966,,,,,,,,20.0,,,,,,,,,-23.5334328682531,-46.880525115544,
20:39:04.158,,,,,,,,,9.0,,,,,,,,-23.5334328682531,-46.880525115544,
20:39:04.223,,802.843484974948,,,,,,,,,,,18.0756992340088,,,20.0808093927707,-23.5334328682531,-46.880525115544,
20:39:04.226,,802.843484974948,,,,,,,,,,,18.0756992340088,,,20.0808003639966,-23.5334328682531,-46.880525115544,
20:39:04.229,,,,,,,,,,,,,18.0756992340088,,,20.0807889427458,-23.5333875745569,-46.8805338038539,
20:39:04.230,,802.843484974948,,,,,,,,,,,,,,,-23.5333875745569,-46.8805338038539,
20:39:04.258,,,,,,,,,,,,,18.0825674057007,,,20.0806969062499,-23.5333875745569,-46.8805338038539,
20:39:04.259,,808.431017902538,,,,,,,,,,,,,,,-23.5333875745569,-46.8805338038539,
20:39:04.350,,,,,23.0,54.0,27.0,,,,,,,,,,-23.5333875745569,-46.8805338038539,
20:39:04.500,,807.600036621094,,,,,,,,,,,0.0,,,20.072993290767,-23.5333875745569,-46.8805338038539,
20:39:04.501,,807.600036621094,,,,,,,,,,,,,,,-23.5333875745569,-46.8805338038539,
20:39:04.543,-0.907720150282252,,3.9727340445,39.0143346615278,,,,,,,,,,18.0,23.0003060354509,,-23.5333875745569,-46.8805338038539,
20:39:04.739,,,,,,,,,,1119.0,1.1,,,,,,-23.5333875745569,-46.8805338038539,
20:39:04.952,,,,,,,,20.0,,,,,,,,,-23.5333875745569,-46.8805338038539,
20:39:05.140,,,,,,,,,9.0,,,,,,,,-23.5333875745569,-46.8805338038539,
20:39:05.214,,802.755878267488,,,,,,,,,,,17.9137023925781,,,20.0705307466881,-23.5333875745569,-46.8805338038539,
20:39:05.218,,802.755878267488,,,,,,,,,,,17.9137023925781,,,20.0705183025288,-23.5333582534579,-46.8805717791387,
20:39:05.221,,807.600036621094,,,,,,,,,,,17.9073904037476,,,20.0705069754901,-23.5333582534579,-46.8805717791387,
20:39:05.332,,,,,,,,,,,,82.0,,,,,-23.5333582534579,-46.8805717791387,
20:39:05.534,,,,,20.0,60.0,30.0,,,,,,,,,,-23.5333582534579,-46.8805717791387,
20:39:05.715,-0.713800524601855,,3.97729345522222,39.01889407225,,,,,,,,,,14.0,22.9833677377282,,-23.5333582534579,-46.8805717791387,
20:39:05.917,,,,,,,,,,889.0,0.9,,,,,,-23.5333582534579,-46.8805717791387,
20:39:06.119,,,,,,,,20.0,,,,,,,,,-23.5333582534579,-46.8805717791387,
20:39:06.226,,802.802338992667,,,,,,,,,,,15.5139415740967,,,20.0632581932478,-23.5333582534579,-46.8805717791387,
20:39:06.266,,,,,,,,,,,,,15.5139415740967,,,20.0629636188478,-23.5333476078303,-46.8806230224733,
20:39:06.267,,802.802338992667,,,,,,,,,,,15.5139415740967,,,20.0629569330965,-23.5333476078303,-46.8806230224733,
20:39:06.268,,802.802338992667,,,,,,,,,,,,,,,-23.5333476078303,-46.8806230224733,
20:39:06.269,,807.600036621094,,,,,,,,,,,15.5132789611816,,,20.0629471408265,-23.5333476078303,-46.8806230224733,
20:39:06.302,,,,,,,,,9.0,,,,,,,,-23.5333476078303,-46.8806230224733,
20:39:06.496,,,,,18.5,63.0,31.5,,,,,,,,,,-23.5333476078303,-46.8806230224733,
20:39:06.694,-0.712353214730771,,3.98055588522222,39.02215650225,,,,,,,,,,12.0,22.9661395731435,,-23.5333476078303,-46.8806230224733,
20:39:06.885,,,,,,,,,,780.0,0.8,,,,,,-23.5333476078303,-46.8806230224733,
20:39:07.079,,,,,,,,20.0,,,,,,,,,-23.5333476078303,-46.8806230224733,
20:39:07.234,,802.858466801389,,,,,,,,,,,12.4658389091492,,,20.0513545293239,-23.5333476078303,-46.8806230224733,
20:39:07.236,,802.858466801389,,,,,,,,,,,12.4658389091492,,,20.0513261849242,-23.5333509625433,-46.8806581744076,
20:39:07.237,,802.858466801389,,,,,,,,,,,12.4658389091492,,,20.0513165409195,-23.5333509625433,-46.8806581744076,
20:39:07.239,,807.600036621094,,,,,,,,,,,12.4776483535767,,,20.0512971872018,-23.5333509625433,-46.8806581744076,
20:39:07.281,,,,,,,,,9.0,,,,,,,,-23.5333509625433,-46.8806581744076,
20:39:07.480,,,,,,,,,,,,83.0,,,,,-23.5333509625433,-46.8806581744076,
20:39:07.670,,,,,18.0,64.0,32.0,,,,,,,,,,-23.5333509625433,-46.8806581744076,
20:39:07.862,-0.842165289153746,,3.98250204872222,39.02410266575,,,,,,,,,,6.0,22.9344480405686,,-23.5333509625433,-46.8806581744076,
20:39:08.056,,,,,,,,,,1424.0,1.4,,,,,,-23.5333509625433,-46.8806581744076,
20:39:08.235,,806.634846381644,,,,,,,,,,,12.473653793335,,,20.0393811331511,-23.5333509625433,-46.8806581744076,
20:39:08.247,,,,,,,,20.0,,,,,,,,,-23.5333509625433,-46.8806581744076,
20:39:08.251,,,,,,,,,,,,,0.0,,,20.0388576557946,-23.5333509625433,-46.8806581744076,
20:39:08.252,,803.200012207031,,,,,,,,,,,0.0,,,20.03883753471,-23.5333509625433,-46.8806581744076,
20:39:08.253,,802.777166146954,,,,,,,,,,,7.1537449836731,,,20.0388170292888,-23.5333509625433,-46.8806581744076,
20:39:08.254,,802.777166146954,,,,,,,,,,,7.1537449836731,,,20.0387936149443,-23.5333555760572,-46.880677607805,
20:39:08.255,,802.777166146954,,,,,,,,,,,7.1537449836731,,,20.0387824265386,-23.5333555760572,-46.880677607805,
20:39:08.447,,,,,,,,,9.0,,,,,,,,-23.5333555760572,-46.880677607805,
20:39:08.649,,,,,19.5,61.0,30.5,,,,,,,,,,-23.5333555760572,-46.880677607805,
20:39:08.847,-1.16156778290465,,3.98250204872222,39.02410266575,,,,,,,,,,0.0,22.8983418508961,,-23.5333555760572,-46.880677607805,
20:39:09.032,,,,,,,,,,977.0,1.0,,,,,,-23.5333555760572,-46.880677607805,
20:39:09.218,,802.755514349262,,,,,,,,,,,0.71629056930542,,,20.0094504731218,-23.5333555760572,-46.880677607805,
20:39:09.229,,,,,,,,20.0,,,,,,,,,-23.5333555760572,-46.880677607805,
20:39:09.430,,,,,,,,,9.0,,,,,,,,-23.5333555760572,-46.880677607805,
20:39:09.620,,,,,,,,,,,,83.0,,,,,-23.5333555760572,-46.880677607805,
20:39:09.822,,,,,21.5,57.0,28.5,,,,,,,,,,-23.5333555760572,-46.880677607805,
20:39:10.017,-0.904003917033475,,3.98250204872222,39.02410266575,,,,,,,,,,0.0,22.8556453846043,,-23.5333555760572,-46.880677607805,
20:39:10.205,,,,,,,,,,897.0,0.9,,,,,,-23.5333555760572,-46.880677607805,
20:39:10.236,,802.644958268899,,,,,,,,,,,1.80937464237213,,,19.9802801661971,-23.5333555760572,-46.880677607805,
20:39:10.251,,802.644958268899,,,,,,,,,,,1.80937464237213,,,19.9798664445732,-23.5333590895526,-46.8806881680669,
20:39:10.279,,,,,,,,,,,,,1.80162198543549,,,19.9790391934688,-23.5333590895526,-46.8806881680669,
20:39:10.280,,806.683647570728,,,,,,,,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:10.397,,,,,,,,20.0,,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:10.591,,,,,,,,,9.0,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:10.790,,,,,22.5,55.0,27.5,,,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:10.982,-0.777364344324892,,3.98250204872222,39.02410266575,,,,,,,,,,0.0,22.8205409094239,,-23.5333590895526,-46.8806881680669,
20:39:11.192,,,,,,,,,,875.0,0.9,,,,,,-23.5333590895526,-46.8806881680669,
20:39:11.252,,802.612734838283,,,,,,,,,,,0.517730122804642,,,19.9493093480028,-23.5333590895526,-46.8806881680669,
20:39:11.375,,803.200012207031,,,,,,,,,,,0.0,,,19.945450326682,-23.5333590895526,-46.8806881680669,
20:39:11.377,,803.200012207031,,,,,,,,,,,0.0,,,19.9453884716436,-23.5331156,-46.8804818,
20:39:11.384,,,,,,,,20.0,,,,,,,,,-23.5331156,-46.8804818,
20:39:11.574,,,,,,,,,9.0,,,,,,,,-23.5331156,-46.8804818,
20:39:11.767,,,,,,,,,,,,83.0,,,,,-23.5331156,-46.8804818,
20:39:11.957,,,,,24.5,51.0,25.5,,,,,,,,,,-23.5331156,-46.8804818,
20:39:12.152,-0.388470352226301,,3.98250204872222,39.02410266575,,,,,,,,,,0.0,22.7781211231994,,-23.5331156,-46.8804818,
20:39:12.228,,802.51207080025,,,,,,,,,,,0.298635676503181,,,19.9191559224469,-23.5333590895526,-46.8806881680669,
20:39:12.229,,802.51207080025,,,,,,,,,,,0.298635676503181,,,19.9191109174517,-23.5333590895526,-46.8806881680669,
20:39:12.355,,,,,,,,,,832.0,0.8,,,,,,-23.5333590895526,-46.8806881680669,
20:39:12.550,,,,,,,,20.0,,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:12.743,,,,,,,,,9.0,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:12.932,,,,,24.0,52.0,26.0,,,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:13.137,0.0,,3.98250204872222,39.02410266575,,,,,,,,,,0.0,22.7425136882883,,-23.5333590895526,-46.8806881680669,
20:39:13.229,,802.44465046039,,,,,,,,,,,0.019926886819303,,,19.8879584654711,-23.5333590895526,-46.8806881680669,
20:39:13.325,,,,,,,,,,789.0,0.8,,,,,,-23.5333590895526,-46.8806881680669,
20:39:13.520,,,,,,,,20.0,,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:13.724,,,,,,,,,9.0,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:13.914,,,,,,,,,,,,83.0,,,,,-23.5333590895526,-46.8806881680669,
20:39:14.115,,,,,25.0,50.0,25.0,,,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:14.243,,,,,,,,,,,,,0.0655409976840019,,,19.8565024713647,-23.5333590895526,-46.8806881680669,
20:39:14.244,,802.466087354794,,,,,,,,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:14.293,0.0,,3.98250204872222,39.02410266575,,,,,,,,,,0.0,22.7009142669527,,-23.5333590895526,-46.8806881680669,
20:39:14.501,,,,,,,,,,785.0,0.8,,,,,,-23.5333590895526,-46.8806881680669,
20:39:14.530,,,,,,,,,,,,,0.0,,,19.8475891372986,-23.5333590895526,-46.8806881680669,
20:39:14.531,,803.200012207031,,,,,,,,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:14.532,,803.200012207031,,,,,,,,,,,,,,,-23.5331245,-46.8808253,
20:39:14.548,,,,,,,,,,,,,0.0,,,19.8470321799934,-23.5331245,-46.8808253,
20:39:14.549,,803.200012207031,,,,,,,,,,,,,,,-23.5331245,-46.8808253,
20:39:14.692,,,,,,,,20.0,,,,,,,,,-23.5331245,-46.8808253,
20:39:14.885,,,,,,,,,9.0,,,,,,,,-23.5331245,-46.8808253,
20:39:15.074,,,,,25.0,50.0,25.0,,,,,,,,,,-23.5331245,-46.8808253,
20:39:15.238,,802.426620748216,,,,,,,,,,,0.239046111702919,,,19.8259282581004,-23.5333590895526,-46.8806881680669,
20:39:15.241,,802.426620748216,,,,,,,,,,,0.239046111702919,,,19.8258346347064,-23.5333590895526,-46.8806881680669,
20:39:15.270,0.0,,3.98250204872222,39.02410266575,,,,,,,,,,0.0,22.6658212307576,,-23.5333590895526,-46.8806881680669,
20:39:15.470,,,,,,,,,,678.0,0.7,,,,,,-23.5333590895526,-46.8806881680669,
20:39:15.668,,,,,,,,20.0,,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:15.866,,,,,,,,,9.0,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:16.062,,,,,,,,,,,,83.0,,,,,-23.5333590895526,-46.8806881680669,
20:39:16.218,,802.406876390572,,,,,,,,,,,0.760507214069366,,,19.7967813417901,-23.5333590895526,-46.8806881680669,
20:39:16.247,,,,,24.0,52.0,26.0,,,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:16.443,0.129474279914874,,3.98315336127778,39.0247539783056,,,,,,,,,,2.0,22.6275893968202,,-23.5333590895526,-46.8806881680669,
20:39:16.647,,,,,,,,,,749.0,0.7,,,,,,-23.5333590895526,-46.8806881680669,
20:39:16.830,,,,,,,,20.0,,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:17.026,,,,,,,,,9.0,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:17.221,,802.410572536952,,,,,,,,,,,3.16872546672821,,,19.7708254398139,-23.5333590895526,-46.8806881680669,
20:39:17.225,,,,,24.0,52.0,26.0,,,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:17.236,,,,,,,,,,,,,3.16872546672821,,,19.7704238685663,-23.5333590895526,-46.8806881680669,
20:39:17.237,,802.410572536952,,,,,,,,,,,,,,,-23.5333590895526,-46.8806881680669,
20:39:17.238,,,,,,,,,,,,,3.16872546672821,,,19.7703769621353,-23.5333650048721,-46.880700725004,
20:39:17.239,,802.410572536952,,,,,,,,,,,,,,,-23.5333650048721,-46.880700725004,
20:39:17.264,,806.674311342141,,,,,,,,,,,3.16758284568787,,,19.7697055498398,-23.5333650048721,-46.880700725004,
20:39:17.356,,,,,,,,,,,,,0.0,,,19.7668842103878,-23.5333650048721,-46.880700725004,
20:39:17.357,,803.200012207031,,,,,,,,,,,0.0,,,19.7668443385697,-23.5333650048721,-46.880700725004,
20:39:17.359,,803.200012207031,,,,,,,,,,,,,,,-23.5330818,-46.8807504,
20:39:17.422,0.259295263270882,,3.98424194372222,39.02584256075,,,,,,,,,,4.0,22.5988353702652,,-23.5330818,-46.8807504,
20:39:17.614,,,,,,,,,,865.0,0.9,,,,,,-23.5330818,-46.8807504,
20:39:17.808,,,,,,,,20.0,,,,,,,,,-23.5330818,-46.8807504,
20:39:18.002,,,,,,,,,10.0,,,,,,,,-23.5330818,-46.8807504,
20:39:18.198,,,,,,,,,,,,83.0,,,,,-23.5330818,-46.8807504,
20:39:18.231,,,,,,,,,,,,,4.58727221488953,,,19.7462174650486,-23.5330818,-46.8807504,
20:39:18.232,,802.353104540229,,,,,,,,,,,4.58727221488953,,,19.7462059670897,-23.5330818,-46.8807504,
20:39:18.234,,802.353104540229,,,,,,,,,,,4.58727221488953,,,19.7461641457676,-23.5333694903115,-46.8807142152507,
20:39:18.240,,807.600036621094,,,,,,,,,,,4.58654050827026,,,19.7460206286665,-23.5333694903115,-46.8807142152507,
20:39:18.406,,,,,24.0,52.0,26.0,,,,,,,,,,-23.5333694903115,-46.8807142152507,
20:39:18.584,0.32360793625837,,3.985855914,39.0274565310278,,,,,,,,,,5.0,22.5666723961009,,-23.5333694903115,-46.8807142152507,
20:39:18.789,,,,,,,,,,1088.0,1.1,,,,,,-23.5333694903115,-46.8807142152507,
20:39:18.984,,,,,,,,28.0,,,,,,,,,-23.5333694903115,-46.8807142152507,
20:39:19.175,,,,,,,,,14.0,,,,,,,,-23.5333694903115,-46.8807142152507,
20:39:19.243,,,,,,,,,,,,,5.88894138336182,,,19.7244379040636,-23.5333766453741,-46.8807278539898,
20:39:19.244,,802.309602741018,,,,,,,,,,,,,,,-23.5333766453741,-46.8807278539898,
20:39:19.417,,,,,23.0,54.0,27.0,,,,,,,,,,-23.5333766453741,-46.8807278539898,
20:39:19.427,,802.309602741018,,,,,,,,,,,5.88894138336182,,,19.7205019364244,-23.5333766453741,-46.8807278539898,
20:39:19.428,,807.600036621094,,,,,,,,,,,5.88805046081543,,,19.7204697045052,-23.5333766453741,-46.8807278539898,
20:39:19.621,0.446885635112026,,3.98787227625,39.0294728932778,,,,,,,,,,7.0,22.5413267064927,,-23.5333766453741,-46.8807278539898,
20:39:19.817,,,,,,,,,,1468.0,1.5,,,,,,-23.5333766453741,-46.8807278539898,
20:39:20.006,,,,,,,,29.0,,,,,,,,,-23.5333766453741,-46.8807278539898,
20:39:20.175,,803.200012207031,,,,,,,,,,,0.0,,,19.6976464549091,-23.5333766453741,-46.8807278539898,
20:39:20.186,,803.200012207031,,,,,,,,,,,,,,,-23.5331118,-46.8807686,
20:39:20.187,,803.200012207031,,,,,,,,,,,0.0,,,19.6972889073133,-23.5331118,-46.8807686,
20:39:20.190,,807.600036621094,,,,,,,,,,,5.88775091171265,,,19.6972151239598,-23.5331118,-46.8807686,
20:39:20.193,,807.600036621094,,,,,,,,,,,5.88775091171265,,,19.6971542233286,-23.5331118,-46.8807686,
20:39:20.206,,,,,,,,,14.0,,,,,,,,-23.5331118,-46.8807686,
20:39:20.239,,802.461769099247,,,,,,,,,,,7.52528715133667,,,19.6962973102241,-23.5331118,-46.8807686,
20:39:20.393,,,,,,,,,,,,83.0,,,,,-23.5331118,-46.8807686,
20:39:20.590,,,,,22.0,56.0,28.0,,,,,,,,,,-23.5331118,-46.8807686,
20:39:20.785,0.44782484130252,,3.99078058525,39.0323812022778,,,,,,,,,,9.0,22.5166372751419,,-23.5331118,-46.8807686,
20:39:20.992,,,,,,,,,,1848.0,1.8,,,,,,-23.5331118,-46.8807686,
20:39:21.168,,,,,,,,32.0,,,,,,,,,-23.5331118,-46.8807686,
20:39:21.242,,802.477769705753,,,,,,,,,,,9.1704460144043,,,19.6799585687409,-23.5331118,-46.8807686,
20:39:21.245,,,,,,,,,,,,,9.1704460144043,,,19.6799027364504,-23.5334058015104,-46.880756081141,
20:39:21.246,,802.477769705753,,,,,,,,,,,,,,,-23.5334058015104,-46.880756081141,
20:39:21.247,,,,,,,,,,,,,9.1704460144043,,,19.6798668863843,-23.5334058015104,-46.880756081141,
20:39:21.248,,802.477769705753,,,,,,,,,,,,,,,-23.5334058015104,-46.880756081141,
20:39:21.283,,807.600036621094,,,,,,,,,,,9.16592617034912,,,19.6792889897265,-23.5334058015104,-46.880756081141,
20:39:21.375,,,,,,,,,16.0,,,,,,,,-23.5334058015104,-46.880756081141,
20:39:21.559,,,,,21.5,57.0,28.5,,,,,,,,,,-23.5334058015104,-46.880756081141,
20:39:21.761,0.448215840094804,,3.99376224525,39.0353628622778,,,,,,,,,,11.0,22.499051294321,,-23.5334058015104,-46.880756081141,
20:39:21.968,,,,,,,,,,2261.0,2.3,,,,,,-23.5334058015104,-46.880756081141,
20:39:22.149,,,,,,,,32.0,,,,,,,,,-23.5334058015104,-46.880756081141,
20:39:22.221,,802.63771103557,,,,,,,,,,,11.7248342514038,,,19.6677680156214,-23.5334354300764,-46.8807597180885,
20:39:22.222,,802.63771103557,,,,,,,,,,,11.7248342514038,,,19.6677476972957,-23.5334354300764,-46.8807597180885,
20:39:22.228,,,,,,,,,,,,,11.7248342514038,,,19.6676713818078,-23.5334354300764,-46.8807597180885,
20:39:22.229,,802.63771103557,,,,,,,,,,,,,,,-23.5334354300764,-46.8807597180885,
20:39:22.263,,,,,,,,,,,,,11.7123227119446,,,19.6672427300925,-23.5334354300764,-46.8807597180885,
20:39:22.264,,807.921772461827,,,,,,,,,,,,,,,-23.5334354300764,-46.8807597180885,
20:39:22.343,,,,,,,,,16.0,,,,,,,,-23.5334354300764,-46.8807597180885,
20:39:22.546,,,,,,,,,,,,83.0,,,,,-23.5334354300764,-46.8807597180885,
20:39:22.743,,,,,22.0,56.0,28.0,,,,,,,,,,-23.5334354300764,-46.8807597180885,
20:39:22.928,0.639505870083216,,3.998626814,39.0402274310278,,,,,,,,,,15.0,22.4853753024634,,-23.5334354300764,-46.8807597180885,
20:39:23.137,,,,,,,,,,2824.0,2.8,,,,,,-23.5334354300764,-46.8807597180885,
20:39:23.207,,,,,,,,,,,,,14.5916788101196,,,19.6598517924801,-23.5334354300764,-46.8807597180885,
20:39:23.208,,802.833742841648,,,,,,,,,,,,,,,-23.5334354300764,-46.8807597180885,
20:39:23.236,,802.833742841648,,,,,,,,,,,14.5916788101196,,,19.6596268617585,-23.5334354300764,-46.8807597180885,
20:39:23.238,,802.833742841648,,,,,,,,,,,14.5916788101196,,,19.6596161456868,-23.5334709503277,-46.8807595225469,
20:39:23.239,,807.997378160901,,,,,,,,,,,14.5755769729614,,,19.6596066188142,-23.5334709503277,-46.8807595225469,
20:39:23.318,,,,,,,,32.0,,,,,,,,,-23.5334709503277,-46.8807595225469,
20:39:23.402,,807.600036621094,,,,,,,,,,,0.0,,,19.654654334523,-23.5334709503277,-46.8807595225469,
20:39:23.405,,807.600036621094,,,,,,,,,,,0.0,,,19.6545786620273,-23.5334709503277,-46.8807595225469,
20:39:23.513,,,,,,,,,16.0,,,,,,,,-23.5334709503277,-46.8807595225469,
20:39:23.711,,,,,22.0,56.0,28.0,,,,,,,,,,-23.5334709503277,-46.8807595225469,
20:39:23.903,0.648842768937243,,4.00322846277778,39.0448290798056,,,,,,,,,,17.0,22.4770389328594,,-23.5334709503277,-46.8807595225469,
20:39:24.094,,,,,,,,,,3232.0,3.2,,,,,,-23.5334709503277,-46.8807595225469,
20:39:24.240,,802.704564160829,,,,,,,,,,,18.5454420089722,,,19.6531526294392,-23.5334709503277,-46.8807595225469,
20:39:24.242,,802.704564160829,,,,,,,,,,,18.5454420089722,,,19.653149429415,-23.5335179622935,-46.8807568142386,
20:39:24.273,,807.600036621094,,,,,,,,,,,18.5277368545532,,,19.6530950614836,-23.5335179622935,-46.8807568142386,
20:39:24.299,,,,,,,,32.0,,,,,,,,,-23.5335179622935,-46.8807568142386,
20:39:24.489,,,,,,,,,15.0,,,,,,,,-23.5335179622935,-46.8807568142386,
20:39:24.694,,,,,,,,,,,,84.0,,,,,-23.5335179622935,-46.8807568142386,
20:39:24.877,,,,,22.5,55.0,27.5,,,,,,,,,,-23.5335179622935,-46.8807568142386,
20:39:25.071,0.583204095305814,,4.00907238777777,39.0506730048056,,,,,,,,,,18.0,22.468892492979,,-23.5335179622935,-46.8807568142386,
20:39:25.220,,,,,,,,,,,,,18.1855676651001,,,19.6509572192784,-23.5335179622935,-46.8807568142386,
20:39:25.221,,803.338230474695,,,,,,,,,,,,,,,-23.5335179622935,-46.8807568142386,
20:39:25.254,,803.338230474695,,,,,,,,,,,18.1855676651001,,,19.6508819403795,-23.5335179622935,-46.8807568142386,
20:39:25.255,,803.338230474695,,,,,,,,,,,18.1855676651001,,,19.6508787682553,-23.5335608725123,-46.8807298010209,
20:39:25.257,,807.600036621094,,,,,,,,,,,18.1909732818604,,,19.6508754978613,-23.5335608725123,-46.8807298010209,
20:39:25.283,,,,,,,,,,2924.0,2.9,,,,,,-23.5335608725123,-46.8807298010209,
20:39:25.464,,,,,,,,20.0,,,,,,,,,-23.5335608725123,-46.8807298010209,
20:39:25.664,,,,,,,,,9.0,,,,,,,,-23.5335608725123,-46.8807298010209,
20:39:25.849,,,,,24.0,52.0,26.0,,,,,,,,,,-23.5335608725123,-46.8807298010209,
20:39:26.047,,,4.01313764777777,39.0547382648056,,,,,,,,,,15.0,22.4575650394838,,-23.5335608725123,-46.8807298010209,
20:39:26.231,,,,,,,,,,,,,16.5775623321533,,,19.6462762829957,-23.5335608725123,-46.8807298010209,
20:39:26.232,,803.523379868483,,,,,,,,,,,,,,,-23.5335608725123,-46.8807298010209,
20:39:26.237,,803.523379868483,,,,,,,,,,,16.5775623321533,,,19.6462514039094,-23.5335608725123,-46.8807298010209,
20:39:26.244,,803.523379868483,,,,,,,,,,,16.5775623321533,,,19.6462159020906,-23.5335970890866,-46.8807086317337,
20:39:26.263,,,,,,,,,,1813.0,1.8,,,,,,-23.5335970890866,-46.8807086317337,
20:39:26.278,,807.600036621094,,,,,,,,,,,16.5882053375244,,,19.646056384233,-23.5335970890866,-46.8807086317337,
20:39:26.447,,,,,,,,20.0,,,,,,,,,-23.5335970890866,-46.8807086317337,
20:39:26.640,,,,,,,,,16.0,,,,,,,,-23.5335970890866,-46.8807086317337,
20:39:26.832,,,,,,,,,,,,84.0,,,,,-23.5335970890866,-46.8807086317337,
20:39:27.023,,,,,25.5,49.0,24.5,,,,,,,,,,-23.5335970890866,-46.8807086317337,
20:39:27.146,,0.0,,,,,,,,,,,0.0,,,19.6199239680209,-23.5335970890866,-46.8807086317337,
20:39:27.147,,0.0,,,,,,,,,,,0.0,,,19.6198986421169,-23.5335970890866,-46.8807086317337,
20:39:27.209,,,,,,,,,,,,,15.0288883209229,,,19.6194578656534,-23.5335970890866,-46.8807086317337,
